id,probability
115791,0.5139913133710278
118015,0.4988836196175901
29583,0.501516815257485
140384,0.5035728565439261
126948,0.4909537327073279
65401,0.5112702213499145
52947,0.5174865953578327
35764,0.5251224143444371
127270,0.5080704306736342
40292,0.5214409959573847
141186,0.49685284930014567
144725,0.5237958199473017
91045,0.5258466963697506
117508,0.4966032915018463
188,0.48164916628269705
74446,0.49399656078810855
27022,0.4933877133751179
89274,0.5097435858478845
79134,0.49332782286277393
69521,0.5060372218885639
122830,0.5224286298202695
95481,0.5142702516081351
11166,0.5082975511854941
133761,0.5206875035184989
41288,0.5133966653512656
28599,0.49807885073437314
139901,0.5014862993709256
78289,0.4949239314257532
145475,0.4941746264668326
107030,0.5046184401592516
143642,0.4980295524187285
129461,0.49225151066851525
2254,0.5181203080724172
69076,0.48892442346342263
152458,0.5010652480410076
85817,0.4999608524799131
9123,0.4976389483319307
109140,0.4998972536230098
20423,0.49272378095897695
131428,0.5016837651501869
89668,0.49447455264869516
143656,0.5078657001135974
129385,0.5194676209241068
135271,0.5145401950551808
22903,0.5103734446981495
101674,0.5207273304387501
90471,0.4887697898356461
31240,0.4966711878085604
70454,0.529679927374856
13810,0.4881390592185339
14158,0.496456371329674
143912,0.5085945607036267
52112,0.5210994177996382
129449,0.4907353341949892
148047,0.490024518492405
40433,0.5094181866526007
133529,0.5014717979255657
55484,0.4837704970295326
4386,0.5209849524469411
102087,0.4978148595812384
108684,0.5004310186249774
30129,0.49128818897339727
399,0.49284662189359507
76644,0.507412923252895
40821,0.4814294943022032
110568,0.5282339570794526
77774,0.49192005215304796
15581,0.5188687001246046
89204,0.5042558384082578
130321,0.48442787957341515
27238,0.5124262174317384
35865,0.505051288389401
50148,0.4891884518696404
48843,0.49838354055108197
147837,0.49997065020647524
70650,0.5152135010204849
19952,0.5176343204597041
50332,0.4897566821659167
125971,0.5245119160709977
120478,0.5242347080268993
49837,0.5001787044768531
54497,0.5157706402038656
137773,0.50822385445825
144815,0.5146339233527535
77636,0.48463610458060163
3485,0.4789275151627986
25256,0.4951508490585479
152201,0.496430270224913
81933,0.47710823773292993
41085,0.5278360266451726
81454,0.523844090353337
69888,0.5013732407159529
64751,0.49978844485530094
137677,0.5178098629545935
26840,0.5118631725050194
143597,0.5059933603108551
142506,0.5084751837420922
624,0.4885580191522699
141272,0.5035985133592917
153894,0.5198304975283633
45637,0.48914617896868023
54027,0.49738062291442353
117009,0.5152536781289282
85328,0.4844045424558672
114212,0.5072952884942609
38721,0.5010647644219487
136714,0.5246450388447205
82685,0.5107944167044852
84444,0.5123336391077237
9178,0.502194869038151
31058,0.510925847411954
128626,0.49701999623759346
77197,0.4900966163979317
139947,0.4818075923664973
40609,0.48397229157644267
111449,0.5269937161493179
6206,0.4859930924924481
104194,0.5054593050459978
142957,0.5068364854079958
110788,0.5092276892267278
81501,0.5073286726234628
75433,0.510350774109651
123727,0.49343340475046416
35999,0.5222594330095649
104754,0.49479727344256785
9026,0.5133875071495486
98964,0.5011928500895566
52106,0.5202630280412311
74554,0.5207320542965528
88551,0.5044660268624159
124187,0.48225774947165284
119424,0.4832240292009972
67439,0.5159391881657602
21563,0.4830846966312718
108401,0.5277700879690566
26073,0.5064911486993082
102761,0.4919471279467
78177,0.5091138007353608
65080,0.49847925162574497
25375,0.49628408865652807
110277,0.49646646999318217
85964,0.4809995645936846
118473,0.5087209660490346
24081,0.5081048821755222
8980,0.48642243543256014
27460,0.4969674228289156
92359,0.5054891500314502
150092,0.48566419683774664
19457,0.5006719692930743
56892,0.5097435161565537
92813,0.5256834443428601
152274,0.5001049391086273
26884,0.49499691149833247
7029,0.5205055182227516
64777,0.5238080224294677
145744,0.508007712372174
86940,0.49309432147288945
33720,0.49083966399687723
148606,0.4881077048380461
89790,0.5059441638527843
126259,0.5031846318877574
153911,0.515582887764475
84121,0.4933944480449948
129190,0.5044407534713464
12671,0.5168293224404901
38936,0.5065279200173
103397,0.5257008825907146
45961,0.48857516325293965
27381,0.5259795112677597
153912,0.48170627754016465
113751,0.5213007461167074
26204,0.5041646532663082
138125,0.5232041537894644
112764,0.4935008617923881
94589,0.4873239733611662
52500,0.4878917367064824
117621,0.48390738404465833
63211,0.5072573126589247
5599,0.4954622792829715
94653,0.5043319495594224
90154,0.5166606390670091
36092,0.4991784671893049
55187,0.49054365795199273
43434,0.49065603078714753
135093,0.5023943793322415
79,0.48242784795102767
123569,0.4884240965849984
98908,0.5256592901776883
33290,0.5187015919582422
130633,0.5044296224696113
148698,0.4826446042364907
36736,0.4993661813569576
67508,0.48677366420206414
48428,0.49047064920885164
145643,0.5043695650640628
28711,0.49927894339738677
116497,0.5210748318670662
67614,0.49687193219899434
68840,0.5070470202086445
100707,0.5196691870223537
136880,0.50612344749215
138572,0.5019273543770164
153875,0.5093725410810817
96014,0.5098983491350386
30838,0.5112164642042525
21967,0.48568950166958536
115065,0.49598000244282003
123119,0.5010812034676502
106222,0.5119837934968231
124888,0.4909036815618307
60849,0.519033212027609
6114,0.49135429338357245
114364,0.5233450953343012
24018,0.4875493981692559
134298,0.49784415214881295
130991,0.48083312024796904
108793,0.4999786361790253
57996,0.48961698768400613
144367,0.4844022048477094
32725,0.5231396410363545
84483,0.4823849386747122
133519,0.48339265831062844
31463,0.5215993052320758
83810,0.5149134457220178
40440,0.5042546665057757
151350,0.48080823414688306
120745,0.5064507097178973
137616,0.5280386367522407
140056,0.4915421717545006
44027,0.5111903755022481
53243,0.4863207712593493
59119,0.5041995962353667
51739,0.5181333236945592
15732,0.4829671577460587
99521,0.5235366768663645
60758,0.49167338109410774
28584,0.49021506876450666
84475,0.5004147579702302
41646,0.5007897848867922
89137,0.49230354368040624
87178,0.5049819910661165
112483,0.5177985159455133
134569,0.48382319245074096
29069,0.5254525933869776
151602,0.5131444624520244
74887,0.4960080738263156
41266,0.4936790053113696
86209,0.515164746343656
104636,0.5299545436171286
22348,0.49944369737650995
142574,0.5217211140768646
145987,0.5029160767788494
53364,0.5197895641545273
93175,0.50611496977403
84123,0.5280627880465455
55698,0.495423414977699
7838,0.49343554980204296
54684,0.5020778553896392
150602,0.5141377998145091
132278,0.5178504295501657
130692,0.5104467531669028
47740,0.5029808927295781
49157,0.521514315526422
33551,0.4964147125903369
144003,0.4880807951937047
19058,0.5082486179766511
26167,0.5261934224152263
134751,0.504292945285525
149420,0.5260785573486801
128906,0.508224615428658
86371,0.5174972757553375
66539,0.502063158231259
104822,0.5208943925019225
82214,0.5024253529127714
49467,0.5117155096150975
134603,0.511143446290007
113813,0.5053514114950249
97275,0.4991228953945785
134577,0.5008922879451283
31145,0.5232231905460801
43052,0.4999134993217608
104558,0.48406328820066835
19957,0.5211762539960598
89945,0.5257520639538217
97238,0.4940239051521791
72006,0.48809749534996594
21949,0.4921063704803114
120698,0.5002628611340675
72203,0.48012353030760313
148056,0.4935285815567628
66021,0.48565435244174715
86490,0.507958456306955
123758,0.4840913524262492
80314,0.49941179625873844
81058,0.5036893543899456
9472,0.5064834882932333
5386,0.513883330328263
130410,0.4935027089343863
39630,0.5042293355461395
33056,0.5203484456808963
77258,0.526593464844784
114279,0.4830103928174529
76978,0.4987269184686156
82915,0.5084167420262733
90874,0.5204462870392659
81044,0.5032494130867485
74280,0.4987988083367553
122644,0.516804203886569
36702,0.4881993832353302
120697,0.49261114900700553
107100,0.48822632144471517
129887,0.4927956867467954
81557,0.5000179092384851
125643,0.49003789389083713
3926,0.5087452488200341
77979,0.4837526768894026
28473,0.5229552233870491
143715,0.48401168441307485
80549,0.5058366752822847
24899,0.5005580460689674
57276,0.5220539784892484
44590,0.5052593376346324
36962,0.5020462414485654
124088,0.495820034616677
144646,0.4984083468074607
59493,0.5119082704901783
11999,0.5111656068142555
52849,0.5107230251627413
23715,0.5227223363446114
11142,0.525986391714619
22710,0.5139668290680898
140296,0.5151332236576639
26593,0.5058122617669316
2608,0.4929089489732586
117800,0.49496223112602195
122404,0.5129076767418544
137156,0.48810383713886923
121930,0.5230527226657182
78863,0.5160622313733425
118702,0.5147212271530212
36565,0.4794403992728139
16626,0.5053169950476353
25753,0.5154268758933627
3920,0.5032847153013973
133135,0.4899919161742423
128343,0.5256790234823315
120412,0.47644927418740934
103772,0.48828536107201936
143039,0.49444217433139853
96480,0.4850144726398392
106545,0.5237503264495307
108158,0.4959095896730412
106716,0.5162188812302143
13302,0.517056921748669
54501,0.5146155823265363
94445,0.4997552133449639
106012,0.5087765133762673
72312,0.492448863568995
40915,0.4929886463913664
107678,0.5224037814256344
99004,0.5160966645457714
129175,0.5125848934729874
83081,0.4891161041171624
62124,0.5070408549408115
52497,0.5127007315298688
11827,0.510243773612055
148404,0.525654979487598
82980,0.5146572932486989
64207,0.512869550095297
136204,0.49868492595615427
91325,0.505563984928758
126001,0.49808865595979684
14868,0.523366044513864
104152,0.5054303414738173
70960,0.4930170335722522
111668,0.4981678618539809
23248,0.5060113961492353
21765,0.49509684391030295
60913,0.48585368776923143
59359,0.5251332081721422
103883,0.49104400413245647
147069,0.48854101242817555
95503,0.5201364574634885
18129,0.4890885718188418
131757,0.48717258070242775
9171,0.5222548304933803
49810,0.5129488797498378
29589,0.5227953995678367
122717,0.48405521795131085
91104,0.522587697994132
42688,0.49041137955424774
132621,0.5040582145763784
73624,0.4869284243260733
108102,0.5094566862813492
22531,0.5137219705802957
88398,0.5220154495290139
38069,0.5031068263204144
117093,0.49346550924002724
1418,0.5060661939513481
14957,0.4856868631552022
133880,0.5243273010116554
152216,0.5131213161582775
67281,0.5158721596590891
67273,0.5217721452805504
55273,0.4917747576222037
25399,0.5024716719852077
127213,0.522827436212538
136877,0.5043439958587237
108552,0.518844940166476
66970,0.5213737164719041
150753,0.48674626844708946
48281,0.48583096716505364
42889,0.5283240101849404
29538,0.48604162918972516
5726,0.4801273649023938
16196,0.49650890376399287
32391,0.4907996110029581
55692,0.4868538392413971
57525,0.5120376992533587
38330,0.4847978782321466
14457,0.5187102393746373
62883,0.4972756182981978
106430,0.5067396194266718
19483,0.49158003216000723
37510,0.4971703953864023
143362,0.511840793512943
65214,0.5128394186013666
111042,0.5179795245728699
12654,0.4931449265574899
135291,0.49201462944132407
50886,0.4889338051304794
82834,0.522746542896942
36618,0.4936933485392093
95264,0.5196896224709737
146506,0.49799201078441785
96137,0.487991283042071
88745,0.5007576046989096
42917,0.5082501888883185
28515,0.4941807957788891
65231,0.49240714560164695
123435,0.48629918328000327
105405,0.496881628990323
92340,0.5018962193656431
105537,0.5011226742871236
134864,0.49013835957010765
32341,0.5128436914901361
68987,0.5043664235035832
83410,0.5043508150261795
19305,0.513350103035687
16113,0.5008531042022915
36079,0.5220893469647944
153554,0.5029034341660978
53107,0.5201442933078957
4672,0.5067389137180471
143278,0.4948186639818531
45452,0.4831995527098436
142622,0.5078793893565859
124714,0.5238105679505621
48419,0.528594180480549
44807,0.5103031283457176
132345,0.5154808621333385
85469,0.5282660992493855
40154,0.5101328409247604
113589,0.5125601640806919
64607,0.5219887232705372
22676,0.48661620610063216
24650,0.5158564746325286
80586,0.4905750001702808
27362,0.5054452442735902
18871,0.5001953957071791
89534,0.5212226261450825
147105,0.5056781431470253
42746,0.4992684046261071
75491,0.5041060257886402
55070,0.5187577036267846
38439,0.5262132591307433
121042,0.4948737561847304
22980,0.5010307485553335
136066,0.5299199196143806
20042,0.4877187868778491
82728,0.510556222121672
57458,0.4956373638791232
67090,0.5187874081071971
95804,0.4924467807156604
137905,0.4867327241544021
153228,0.4905160504593937
108051,0.49866605396816827
75823,0.49168095079773916
72206,0.4955293982733908
104676,0.5281387975591161
10146,0.507377456192196
57631,0.48960685214149363
33955,0.495386618941745
116040,0.4770172516857544
116684,0.49155116509213453
112710,0.4905745467863211
81069,0.4957596220941373
95661,0.49169673565645117
55240,0.4913633688414356
135206,0.5070201662636793
148891,0.5153959506768658
137526,0.506059812985678
33263,0.49724166961519795
38846,0.4920127764010571
83034,0.5087132698079292
144403,0.5052448078619768
46020,0.4851406220312881
115564,0.5078426782028361
17643,0.5029833687749512
141317,0.4890746978813315
50520,0.5130651856404164
10800,0.4804594326611067
142479,0.504902678321486
15234,0.49089832988701115
119233,0.4950228953959749
96919,0.5044351591459519
142675,0.494604065756091
53933,0.5150989706927588
100712,0.4841088953334533
11071,0.5293543369528143
122682,0.4911443257909617
103494,0.5092821740692609
46649,0.5044931116463898
23578,0.5284572760103594
26677,0.4952548997748345
118112,0.48979479901347944
141869,0.5000038356536013
4128,0.5178485147609062
85012,0.5162815784469874
105643,0.4844479663999486
147199,0.49433622335303473
1452,0.49761443156845286
79768,0.5232722233434652
104859,0.5256146656661627
122097,0.5210999447330755
69711,0.50100768177101
33769,0.5055948339718231
127995,0.48745444559854184
52716,0.5058832999107922
86769,0.5028457184328384
31344,0.4980936830475445
81183,0.4902933925626949
56777,0.5075900487911267
7046,0.48746470368067457
80888,0.5096379101184616
122301,0.4871469870988294
65377,0.5262870919033885
113692,0.5089423661560616
73813,0.5147363806405848
52220,0.49710333395406675
95306,0.5277562734265141
31622,0.5027796595041901
56531,0.509264382277851
17517,0.5225959209032928
25416,0.4876573350275235
28774,0.49805762010954935
70589,0.504285224833254
13635,0.5095149291672246
143866,0.5212471270577433
126243,0.5002825649630636
6067,0.5084113431648124
36906,0.5088525186630254
98822,0.5101198043639815
82145,0.5124292553937964
102907,0.4849644883190381
147344,0.5112221648589942
74366,0.5157939963892565
134682,0.48873849781891643
123335,0.49343826202966007
44667,0.49741976529337123
81337,0.4937188191656366
87998,0.49336746267652526
58246,0.504297274147744
21387,0.5185099231847492
48647,0.5194635617826772
126846,0.5104083418750851
60726,0.523381978152839
142292,0.5151536121335902
64895,0.5045019954251769
149079,0.482716333770026
7348,0.4859404160656301
21213,0.4932325585351725
149632,0.49299951683077275
39199,0.5186340866416859
84993,0.5016530961373991
71651,0.5056212907094986
13642,0.5283431583878485
78008,0.48730776217663724
13789,0.4866451951259304
50707,0.49267414291690687
91808,0.49117374218385274
90796,0.514627864577525
123917,0.4904196340574387
51911,0.5214320038310635
90969,0.5003076634905784
64403,0.4973370522711281
70765,0.5066855849410626
115753,0.5127016931016222
105463,0.5000111155554526
24776,0.5233104152867644
40608,0.48479974229127754
153494,0.5002058403563101
126522,0.49831646987643036
10366,0.49739487841799174
42622,0.5158426199126043
110309,0.4911136831848233
19339,0.5203865468932855
53009,0.5045651721557101
140827,0.5206215623640428
7583,0.505335584516228
81208,0.5044723730473257
90245,0.5200987989771736
6300,0.5084241281367217
152964,0.510556075565498
62373,0.4850257315486692
86542,0.5214505495229579
53159,0.5050971352029429
27618,0.49120690748120927
70696,0.5176344336092336
8234,0.4964461996977172
865,0.49765467730768653
84365,0.49741745159501916
101440,0.5259995941544667
151646,0.49134530547706523
134679,0.5060464606191095
67537,0.5267237794140376
89354,0.48731367868136394
139639,0.5129777310474605
130134,0.4970081401228859
111754,0.4908617917870264
144037,0.4868880763441749
68118,0.49954203895286364
65535,0.5045291904483388
109043,0.49500891587767987
142814,0.49086246948560047
50577,0.5227860695197336
77193,0.517575508584168
130112,0.48853788913770263
71690,0.4922926757393138
14179,0.5134734833475866
95036,0.4926058240543299
10240,0.510967362574634
63,0.4987433023766842
108323,0.4896785863255277
99789,0.5052657530070123
73148,0.5111821220414223
97930,0.49174990791400935
96354,0.5050895773107899
85553,0.4989572953620932
20462,0.5028131972059781
141157,0.4995330000800579
126366,0.5038179493052568
42716,0.5222923133608157
12262,0.5060674039209173
47961,0.5028215563879714
50457,0.5245153977926191
111257,0.5022640701916908
20421,0.4884326363956226
147967,0.4859712682076222
104118,0.5109543048835397
5618,0.5057422579644575
57946,0.5098228518864213
99048,0.5247236437388124
54863,0.49992879059431317
5842,0.49764106033561395
11444,0.49407336679997194
87995,0.5015503352509955
50266,0.5050784781575405
148563,0.49575040627907757
8899,0.5099585144817969
125828,0.5034337782035616
141253,0.5034630688587731
7487,0.5246683262569598
71254,0.527528769885553
147362,0.49984422930359534
14733,0.5009624142493774
134177,0.47708956565930394
57377,0.5256324037070341
46184,0.4893169877933832
2928,0.5131289996337558
1271,0.5222944537800155
18171,0.4922248936975731
151552,0.5017555870344383
108973,0.5174711022763607
65476,0.48796897972939834
138405,0.5260697524132096
140570,0.5262865593421118
138560,0.4929456359360311
125739,0.49756804038712077
31834,0.4774642245627047
137419,0.5074804271948465
97398,0.5150328979916015
96732,0.5029060709887236
108877,0.5140550391890778
20475,0.5174400689334037
70095,0.5176610113819775
141389,0.49646295121322603
143848,0.4877783205212107
103010,0.51984562513187
143313,0.5230317201759198
136047,0.5140803857967138
3023,0.5299304878979244
60980,0.4867746314861189
33751,0.5265842911766685
82787,0.5102546386199853
96660,0.516494944248588
70737,0.48679007884178577
64559,0.47732907462830426
1276,0.5024962687571347
6102,0.49290127946792023
47879,0.4946532565035519
45229,0.5182233316150913
86021,0.5231552486972958
24825,0.48961600912230935
25751,0.5036278470579997
112273,0.4999363017825168
13217,0.49785043621825215
91568,0.4850060963009849
86382,0.509050852357994
22254,0.49277764169649635
119083,0.4989961785751684
140991,0.49712943979366125
116045,0.5150696058707961
140085,0.5223979880315425
2673,0.48731045171954823
14634,0.4926897210048175
63184,0.5184243864186246
73007,0.49264169035114386
130759,0.49915844837532963
131003,0.5236959215829445
91699,0.5098164478357202
9934,0.4969084926427822
111971,0.5082761484173218
71995,0.49119494485200527
55191,0.5235288864968815
3670,0.5214776754769258
68345,0.5275061716625848
144807,0.5155489527561735
57283,0.48805220473679045
140686,0.5063045531310377
8418,0.490834378546716
127505,0.4972328634624396
2012,0.5042426220233402
18868,0.48771271321162607
107798,0.49909048741631207
84951,0.5244250957575369
40079,0.4836243730432922
62026,0.5173289271509011
145906,0.5148889542348908
3563,0.49483316112346426
132213,0.48746534329871166
45417,0.5134647908699909
101610,0.522497169471848
21904,0.4863883647547881
131162,0.514370809352966
43299,0.48615905675099025
45059,0.49460454737889387
82469,0.5172663236693487
89205,0.4846490545302874
63874,0.5270646927958523
104637,0.5204722390129376
45442,0.49071512692280345
43200,0.5095620061584678
147840,0.517712512351736
60757,0.4982056958355152
89939,0.4835865183446069
61245,0.4956624985654724
47,0.4939768267064222
149619,0.5087893389506326
20692,0.4962542435245016
33218,0.4889307545067452
113085,0.4911749783064949
7796,0.48835188518743794
13306,0.4872071243530522
80935,0.501210889962872
66529,0.5162476540935848
22098,0.5048293571985357
137492,0.5026071525739876
115294,0.4891145565103587
76318,0.4995414218420395
117432,0.4972192987629002
95027,0.49477720633490896
72344,0.5035779597593847
79816,0.5228014190971034
98655,0.5026735516291744
140575,0.48784427231500815
56721,0.5008522097522796
152241,0.5162487352694206
86323,0.48098657406658374
11550,0.49309533658175686
98119,0.5153022172985848
55294,0.4925761781763301
144918,0.485285621532759
5003,0.49546272764048194
145710,0.5127240730554675
78574,0.5252955135949285
39388,0.5175226937198848
50583,0.507546819246242
127885,0.5017153487487271
91183,0.5004976773336014
38000,0.515489379608965
120254,0.508475833183966
3596,0.49299766840528764
103429,0.5082424472642502
35418,0.4984145006013901
121731,0.4855213587975326
149084,0.49699084368472396
72799,0.5171031942250435
137363,0.4978307446199682
11147,0.49558808645335156
83582,0.4954560211631636
42617,0.5069147928458062
85259,0.49722708161687673
140892,0.5102116363316365
84850,0.5064641996538434
105457,0.49592160626378196
43159,0.48763102414111986
125206,0.5027640604370296
39055,0.5018551840203171
115778,0.4992017891812557
97636,0.5090411002900052
9299,0.5010125550862391
29609,0.5027132129359629
102921,0.5028463671994426
97109,0.5068569440332228
20589,0.4853658551320986
18466,0.5033897678954835
12971,0.5262612664386852
8609,0.5131016757470291
31361,0.48200405134420976
13638,0.5157860156764127
77589,0.507467145447911
11637,0.5104616290475169
64321,0.49930312689269596
147829,0.5084892451602496
141073,0.5000003796111794
102877,0.5194508105378364
119883,0.49172219567054926
40966,0.5065008634559375
81041,0.4890612370074157
47707,0.5226553309124587
146306,0.5221455843707022
104865,0.47672558764106376
65045,0.4810666050884352
115829,0.5012856751682043
44273,0.4880539814202619
127191,0.47759398605146575
17106,0.4950861647353842
141624,0.5157840531721032
111653,0.4833736300444762
82672,0.5263385583308682
148909,0.4863585718655873
38981,0.49824590927025236
146722,0.4932824566689994
153806,0.5200687532431157
127583,0.5183879936381073
149685,0.49821319358412447
122897,0.5171823309737263
68891,0.4851286412372327
111317,0.490627715454852
16945,0.49352464271926566
2016,0.5161058430295262
98181,0.5002740659876851
74936,0.5094204951604
146685,0.4791521789332918
109845,0.527440090406539
150653,0.5067990309909881
106327,0.5264987340428048
94127,0.4875765266090698
86692,0.5228989591817897
25546,0.4951494533464801
138726,0.4980772590258342
82766,0.5001687157423222
56073,0.48405277957537873
91343,0.508364681452772
138480,0.5163739739054187
34649,0.4915470327927731
96085,0.4787558539614592
79194,0.5266709921018329
118195,0.498329407723807
106275,0.49491435760343666
107371,0.4883671073635796
32252,0.5189074023953191
28262,0.4906657043504416
6419,0.5222049047132469
93070,0.4929215736814183
149394,0.4789985340349945
150688,0.5031698087450079
32585,0.5127499431606922
17300,0.5013446114416027
93737,0.4898202862223784
18457,0.516782273660561
148553,0.4852686552247945
108924,0.5098635295579368
74599,0.5026380647502224
150774,0.4932534501718304
55075,0.5163099406769818
18571,0.49950087811669436
7357,0.5059690128597054
12450,0.5274975780910229
151970,0.5058318518075773
48887,0.5141819093744697
145772,0.4965647287619405
141916,0.4917448595160885
8988,0.49762179177895194
33433,0.5156990927760394
126633,0.48285199046339644
68516,0.5138409467784678
100503,0.5239579670710228
109257,0.5036214692695478
102661,0.4940231041409642
94735,0.5186839122777055
11608,0.48909378077795523
120879,0.49291298033131203
53638,0.4953818224622509
39080,0.5139401338267126
10674,0.4873905977464812
18443,0.4900536026655624
98737,0.5151032576704624
26529,0.49957740762415387
130621,0.5214420167019056
18353,0.4919051333605236
147627,0.4925162894664984
91545,0.5118475789910369
33139,0.4787479721300221
82670,0.5128897414202892
71793,0.4876065582818674
93306,0.5168221336339452
11040,0.5083825112953605
17777,0.4994994202470767
118135,0.4907086840211575
89663,0.510876713847981
123762,0.4837909472450397
47998,0.5186005816635741
56482,0.5167717440386383
15212,0.5157997689336413
122187,0.49450238871054536
75427,0.49561464705886404
71111,0.5115337005684415
59909,0.5040545739796054
107343,0.5024621970110019
111243,0.4979279710806777
58226,0.4845497561817346
100131,0.49760257712025724
47355,0.4967618402018665
101424,0.5267166405763661
147669,0.49869852378950796
39493,0.5237350643439234
122234,0.5138564789046417
98012,0.4965310123772912
14810,0.5171625835884119
121041,0.5244679669842993
107144,0.4912706402633337
109304,0.5038303449989942
131411,0.48691411138370233
115036,0.5041372381020128
80365,0.5078340458856627
83524,0.5005931256424798
26508,0.49347885742107206
8363,0.4982978982496724
142631,0.5012580010691914
5546,0.4899466273676666
119852,0.5178879325262138
75742,0.5221710286803818
18387,0.5099018092924713
62327,0.49916951539665366
59259,0.501527915317113
61421,0.4825960752696335
67502,0.496224491819316
121961,0.521154672819416
152927,0.5101805018105082
136843,0.4819876662146027
40196,0.49203677592006684
83,0.4863833092629006
89159,0.48532860736540484
85532,0.499906828047966
113911,0.48671886057839103
144752,0.4975364504054738
103123,0.5130369991288831
90988,0.5132452852760022
88913,0.48780953400164895
92341,0.5160723618087071
63406,0.5092649349450418
98488,0.5067361745818904
5338,0.4870638308437393
68054,0.5120436592487133
50073,0.49953868847780347
153089,0.49646696369433785
123938,0.4997476960806464
62887,0.5173427632283301
83376,0.5220126055028274
42825,0.4976790722141764
136141,0.4904427619155357
84289,0.4908015564919714
113341,0.5074925263286432
22253,0.5246539254963825
101981,0.5250364777585624
117789,0.49820132443801785
35893,0.519785168718295
92087,0.5012121536837323
12346,0.506131462396062
12349,0.5112109018380339
23738,0.48893307615157267
80639,0.5239508433606043
96001,0.5199282195971875
3148,0.4978356891576946
101736,0.49637036185954725
118700,0.5201523158837555
150924,0.4974843150752459
47407,0.49745531248566055
99673,0.4881100222853208
112843,0.47722295092471745
115905,0.4862971614891052
3139,0.5166680837142767
1496,0.4906284087525472
343,0.5244793911345642
20655,0.49625522555419616
123093,0.4896194184321705
83839,0.4980869328685058
42657,0.4778156362821627
60717,0.5257185254779795
66829,0.4793860388781836
139833,0.5212772714264219
114103,0.5292785131816199
31852,0.5159760193289054
105858,0.5180012454506557
17365,0.5053349398630289
121971,0.47728767977848036
53163,0.4870449424930051
50747,0.5223403352891187
8794,0.49201047443518164
144515,0.5134755851094488
75800,0.48589383523186824
87646,0.5090142413268006
11048,0.49597816660397226
56696,0.4973223284581165
26974,0.47810688711096994
14893,0.4829886508502701
84507,0.4939307297718049
131203,0.49886654989743046
40606,0.5203705574452754
67119,0.5112484819030071
33731,0.5060525025665652
119534,0.4871809274006602
150500,0.5205932749953384
77434,0.4906354102662888
86726,0.4921954303494621
16694,0.5238613390728946
134427,0.5048121444576209
123340,0.485870333280918
47611,0.5243067033774349
2628,0.500478289472925
145227,0.4973863130148527
48241,0.485516244468897
77053,0.49063573658541726
20104,0.49079054790881343
110034,0.5121798249844229
126134,0.4952448990267702
122873,0.48557626752594785
116759,0.5065043011117979
89538,0.5267869864923264
64927,0.49605703548772784
71270,0.4899668281745763
112105,0.4982722868671115
3969,0.48127272251514736
47540,0.4936320528034949
110838,0.4798181374774679
18530,0.5073874287437747
60841,0.4888155260837972
46735,0.5080304794200543
35855,0.48574087178894737
110654,0.5141267570054887
61576,0.521112891657926
104679,0.5113540175346244
96904,0.5008682950350485
52933,0.49723268911667357
141125,0.5179975686808955
8078,0.486218178725845
102687,0.49041679308527564
2205,0.4887906888692562
128216,0.4952027074066637
144805,0.497372510318389
109295,0.5100779616604253
86491,0.502879974808399
98266,0.5129033672180433
5349,0.4991359873202421
115771,0.49118499620876316
50541,0.5006796587568261
140866,0.5175585665327903
11631,0.4863328941347288
39694,0.4751239890792823
39639,0.49873415225140777
1944,0.5093439841047465
33734,0.4945419801875938
71165,0.5067137934839535
143552,0.5128682263005793
43851,0.5091513528958429
115408,0.5038336467352955
143125,0.48134829913316485
118673,0.49032326194238524
132513,0.4929432117543735
61618,0.5239403274613416
76858,0.5048383461559183
24858,0.5144435248256126
60459,0.49533797596532264
56137,0.49714516692212973
151608,0.518666829688205
28143,0.49758026092584773
121511,0.4857730997245665
69876,0.501669603791444
152433,0.5197254167790425
124375,0.49377617241868615
76308,0.522485162924492
103895,0.5003452681245183
2504,0.508487505417492
142148,0.5134211714868141
145364,0.4844656974984924
24654,0.5220560468887512
146870,0.5165655673470574
135285,0.49604929992434604
129469,0.5215874456541957
49854,0.5192850157232384
116998,0.4871916189930981
89113,0.5070231721100686
117802,0.48998382554924297
69151,0.48637448606777106
141219,0.5276376243362402
78730,0.5118273600750274
121165,0.5140534024308934
119717,0.4896483046729768
42329,0.5158429963604523
96484,0.49346111644689
100898,0.492931850195415
29478,0.50666579638232
59175,0.49929644257470907
72964,0.5183977227246012
28589,0.4974673597801385
125824,0.4943632532107956
140589,0.5065227184215686
73539,0.5082563193809965
81025,0.4823664392506814
149492,0.49567369014917034
1021,0.5100415341795425
11357,0.487242424212386
67744,0.5101792187672608
50976,0.4921185921105278
3179,0.5207562631551717
140012,0.4870363763032713
98709,0.4846457507667928
5878,0.504957341975686
87618,0.4938965179070586
124080,0.49339172704711376
49137,0.5004347137466794
148133,0.503338640145923
12661,0.5010603784622945
124012,0.5069074046095746
57335,0.4880766699770269
113041,0.5048224003386425
104535,0.4988091397099647
99685,0.5045398845879434
12102,0.5296011905427862
12318,0.48131483712416845
7444,0.5053264581400017
62545,0.5216340764627464
103324,0.5051874800376769
39540,0.49324450465720554
1706,0.4932815737493291
117888,0.5156665610074123
10307,0.48956531126018676
14445,0.49279110385766856
153891,0.5172620259893488
111778,0.48730302854759044
114632,0.5157999703033871
8838,0.5160368716174405
44292,0.48687162600874584
110764,0.49256028740260355
