id,probability
141980,0.5072113407670443
53777,0.49326220415512095
140188,0.49153340361699793
8362,0.5247718169053559
103497,0.4979201652583359
152576,0.5148798687296685
53614,0.504977615173936
141209,0.5093217725312159
99103,0.5109201289114025
106733,0.5168863923325087
18294,0.5517668709493861
35516,0.4833439226326961
50614,0.48376638616609346
60683,0.5258204372905677
47043,0.5323135282463567
107478,0.5128664074522107
47943,0.49639633534699845
150597,0.4932501769060746
72220,0.4869625517183216
9751,0.5010557436824894
72651,0.5087688581716086
35026,0.47192207403513686
79153,0.49293468692911524
114550,0.494711655179558
25294,0.4952482377182995
106221,0.4942218112847103
130821,0.48659928001978703
102445,0.4965437641171767
92445,0.5319538008764594
102590,0.5070909517117894
85872,0.4999904337859578
88887,0.4820259593593634
41273,0.5156690830710573
97913,0.49502632143698405
80770,0.5238353658803607
46606,0.49997025512781784
37304,0.5108027737879735
95069,0.5050680505695485
153224,0.517554849417786
10107,0.5179972286166914
55086,0.5047465414934782
149456,0.49065672810582717
68697,0.49585966101538625
49825,0.5225769453047646
13486,0.5336010239220053
122289,0.48712178702637077
106563,0.5207011607524326
146287,0.5182108128309975
87291,0.5161542910508302
36169,0.5265014047394936
75606,0.5315514096481819
23871,0.4979293705804314
106880,0.5012934341991818
22225,0.4977125014815261
120272,0.5005373356284838
53772,0.5253061818360312
58123,0.5072366636577841
109795,0.5242336909770943
2188,0.4954025177011103
10408,0.5042632255197494
110509,0.49249951958043264
86100,0.4944278915838142
43329,0.5036159142114864
2656,0.5155168107500203
67967,0.5121408107477201
141457,0.4951847234713989
99316,0.5004099431315095
133348,0.4996889291641119
49672,0.5075103058248662
118835,0.5074184695298647
42214,0.5232959008427325
116720,0.5177057538358116
91854,0.4870220257592329
39439,0.4980381064575289
143338,0.49973680491111305
101473,0.4946327087977648
86983,0.49044573689856275
43092,0.49889915296735815
78389,0.5237786345811588
34671,0.4818229773709175
39039,0.5504048340681178
107855,0.49618205606359167
136821,0.4779063519635208
68908,0.48649181898284444
141236,0.49484994721158704
136665,0.49584867335447624
104030,0.48096704416682234
115221,0.5074595739870137
139915,0.5176966661043578
103849,0.4972263998457608
114996,0.48564237394132537
70348,0.5023267786089893
118237,0.5220112399258418
55921,0.4987236103348725
109148,0.5196371042365521
136183,0.49602789766764604
153045,0.4928401998117556
120216,0.4881901516483036
23355,0.5170872438695129
52218,0.5100134332416495
34761,0.4910182391373153
131319,0.4948501520932596
138068,0.5133680204116002
84375,0.5205831107683696
28518,0.4904812134584695
28482,0.5044998147212373
140428,0.4837201783236792
13820,0.48499806276286805
30546,0.5057297323127605
125461,0.51349044380957
13690,0.49693374529481116
118490,0.5298477198161362
79856,0.5188461612401671
54809,0.49325696758566373
129585,0.5181842135236612
115450,0.49928634914284914
76794,0.5047298703080458
90620,0.532152640290209
35,0.5074817643538356
58150,0.4988467420196244
137328,0.5118231821081695
55422,0.4979244643382331
39522,0.5175756906437646
13913,0.5184108861528542
33822,0.5106500099998605
99777,0.513175204429575
138201,0.5144937060032452
97563,0.5158289858518404
101096,0.4996564417211884
135376,0.5002313404310836
24277,0.49185462072552977
5915,0.4788497733213825
17440,0.5051436142012349
20378,0.5147658359498097
91511,0.4939289623148142
99731,0.5131329097306049
78328,0.5173110492936597
65025,0.49134399270010654
123398,0.49239676416298095
68025,0.5182087818059504
144504,0.5232135766557319
33348,0.5076139159259792
83134,0.4987777571829096
31455,0.5276097579766216
86839,0.49660371626280686
92795,0.5141495214446745
125504,0.4896770991162739
32453,0.48772679373511785
78190,0.5079071680990368
23712,0.5095560900739267
10425,0.5192341311923024
51876,0.4933271049380311
144749,0.513237974837175
121875,0.5053729849065761
1916,0.4741272589678243
136231,0.5082736163900323
100679,0.5068022828514764
6471,0.474709028927642
79983,0.4738597656560479
72531,0.5165189524398192
12762,0.49085380780096455
126288,0.5017286977873623
108289,0.5118428397020267
79606,0.50078091094245
120953,0.5127728382700761
50424,0.5109593498012239
10606,0.4868273721190973
53058,0.49557447202413
132639,0.49256931974255813
78324,0.5254966565866113
27624,0.48768892018052257
61395,0.515210502732222
120664,0.4973554626223636
21886,0.49592482191761145
118304,0.4900120680004619
80827,0.473600312726821
142736,0.5237362334309213
103174,0.49503238915140424
129299,0.4916500633566889
15914,0.5147388099073054
33771,0.5166789652387271
107905,0.5046904281346896
83681,0.4953772761485694
148994,0.5067234233361908
91442,0.4954775802537313
53135,0.5008805138814728
130911,0.5072747396749966
116035,0.5246765622287763
20548,0.49333393119599056
127903,0.4965180975865867
137728,0.5020173931497814
136426,0.5019445970753305
21788,0.49259462743731863
30363,0.5172159602176336
8431,0.5033165277595448
96350,0.5021476340011217
111957,0.5097441962875806
23498,0.5087391006204636
140807,0.48522571226923017
150544,0.4920675876071488
26135,0.5008277189665324
147184,0.515668636414591
125598,0.5153728073815282
23289,0.5301882253782781
98099,0.5162652142591422
37886,0.49070495171061607
84879,0.5055425340772413
98277,0.5269563164750541
94143,0.5120232401825804
25328,0.5086309977056562
113823,0.48873587775180316
35378,0.513680839751282
84568,0.5078029353499884
95494,0.5090292817452834
123344,0.5114504245798814
114930,0.4961713436136701
139557,0.512512380347028
23549,0.5060883288248659
14493,0.4943099779254488
101569,0.5098503590202608
40511,0.5015799382579396
3860,0.4943942025234203
142860,0.5030019555802528
93053,0.5067171751887768
25943,0.5043124648117652
124780,0.5016736828919928
149452,0.5246205309181251
134176,0.5184837087874294
129560,0.4856073829869924
120185,0.5066809011498208
66153,0.5295166382467096
34825,0.520428721886366
48503,0.4981500962609509
37647,0.4914304637932102
114730,0.4891147534297158
71508,0.48595799558089825
51362,0.4873645635205014
101632,0.5113905255822229
65252,0.5179798126100477
2267,0.49592297175914296
14762,0.5012956454706203
27594,0.4868590433444749
55754,0.4943897408169062
74993,0.48985346491736914
146208,0.49708838709875947
153933,0.5165902105203923
139458,0.5069384265369403
47587,0.4933226339887923
46475,0.5111072403390557
14112,0.49623623337475925
49170,0.5036409595649518
142886,0.5076196861845508
153368,0.48609886227053445
90175,0.5029808042440589
66263,0.5200745987619039
145144,0.48226637208293166
28615,0.5259037856539152
122191,0.4981880475272156
9836,0.5086965256455522
49611,0.5002827203144702
104440,0.5070804918807832
58215,0.5174546175355332
51661,0.5041617803928735
12121,0.5008850991061985
101908,0.5080262439473533
138836,0.49082348478570603
110758,0.5100961775082886
43608,0.4884987133852341
46668,0.5135551398220111
69148,0.5001619137744148
85306,0.5259930539869513
110464,0.5041975904373464
145534,0.5255557021628575
76659,0.4948499396559687
95901,0.5238861402178233
113944,0.5107651931116985
150980,0.5249229565682554
7366,0.5139119194853832
8916,0.4970634035092582
125944,0.522142306633957
22334,0.5116233344169178
109385,0.5167331409470499
3309,0.5256322745041537
22477,0.5079807566387022
115359,0.4871252512506411
7117,0.4837380462019698
134402,0.4986485603784955
35919,0.5109685881097508
48434,0.4705687398929958
98341,0.5275616939451931
54057,0.4850541857528582
125357,0.514579118793633
46462,0.48511338477098287
47431,0.5035839356356621
37357,0.5130875015612296
111057,0.4821013595763667
78795,0.5013047180313549
26008,0.5027760427263674
10354,0.49126947965227874
25806,0.4911029405239291
65798,0.48843652029805995
66324,0.47944287089388077
126191,0.49027156137199296
23910,0.5118876793832714
73334,0.5158301408936975
118410,0.5327582710451365
113562,0.5101815406291376
136352,0.49415749484035043
134414,0.4886365940363276
75881,0.5119367904938821
47249,0.5116698649424798
105119,0.4887103615136195
113918,0.5119477337949765
97277,0.4862359530027125
76363,0.5094003569241561
47859,0.49298889068100327
43984,0.5107729482685592
151747,0.5122018061224769
3975,0.5151525084558453
117991,0.48213467371758034
20523,0.49201200954403934
127152,0.5002078462108283
66699,0.5272146790583575
97484,0.5241568602011377
108154,0.5206880202166946
79664,0.5127331215044919
150706,0.5080531954353478
94828,0.5142312877434662
121149,0.5144214975254351
84623,0.5076015390950123
105232,0.4940337969970937
115497,0.5005710145860491
98969,0.5247022061986677
6793,0.5181651164126553
120592,0.5264351434189245
137617,0.514815737277022
105895,0.4979476883411019
97521,0.48922684963423774
141468,0.5085991608417361
51903,0.4940586695637669
130351,0.509981080418538
14367,0.49519409122597047
111473,0.5144878406091175
109824,0.5173438903070211
91332,0.4952530003301388
31077,0.48237348905664124
1030,0.5214532039848427
84103,0.5079916714501818
34227,0.5076503241661203
153887,0.5013425204130026
120451,0.4978139754407637
38236,0.49128547465355576
77155,0.4830643482625934
115570,0.5079257933198719
38021,0.5017502425491724
28659,0.5099934958644647
26035,0.5118970391825044
325,0.5156272456019266
122510,0.5268200215796208
36985,0.4940812525339623
47704,0.5052988565327268
129669,0.5214869741386108
23497,0.5069346606975582
138905,0.519245193011874
130113,0.5111969353273731
151349,0.5261741252307663
41784,0.4906255001258166
24735,0.49954367404996913
84510,0.49306587715170763
67786,0.5085770185077089
110710,0.52200577149007
133665,0.5014358599756691
70803,0.497181957555729
18403,0.5050417503605148
75883,0.5191954888268184
144460,0.49471762545348985
153564,0.5159844620559323
120703,0.48207562078253724
18168,0.5343931779983071
126914,0.5010514770930924
142947,0.5209589088048363
93331,0.5225765947302288
68429,0.5058941169594154
93915,0.5007501494087144
62494,0.49083975674235575
72668,0.533507582246269
137682,0.4988944594905249
107445,0.5028679695030511
138133,0.5244580305406601
31270,0.49797396148549244
15578,0.5228773749351177
111392,0.5293544060995218
114330,0.5344433637817348
132171,0.5103849641770234
9226,0.5104830553414641
11740,0.5021081154803312
11949,0.49030888057282496
98870,0.5067168823788147
122774,0.46924828833596566
149535,0.4932137334270107
97535,0.5101573554120726
36316,0.49894658024085364
90661,0.493712839477342
22043,0.479402446676725
6881,0.49066056832163946
44861,0.5062273173496123
44047,0.5150702975078874
36284,0.5091280392088496
25100,0.5039989889557009
118344,0.5000601416522171
132696,0.48278728588551845
133017,0.5024832936034972
666,0.48998579198560377
120794,0.4857468835184453
81283,0.5062413902051727
3641,0.49766633933308974
71759,0.4889420695817698
95823,0.4984590629811493
95071,0.5092915830336788
151915,0.4981744572084371
105613,0.5125426100463693
11757,0.5024029277446859
26100,0.5006191269639872
86790,0.5250650838738047
24797,0.525045753725065
11576,0.5134221762415709
124772,0.48398115096921923
141800,0.49071531953533787
35343,0.48734386413006225
9903,0.5193822752760358
75761,0.5158832736847401
87112,0.49206907457533533
111760,0.5005452763340821
69907,0.5197850646846895
108070,0.49754825285730053
21177,0.5207954240689653
128990,0.488223070553623
130315,0.5109230018294854
22747,0.5036233116528417
51762,0.5062452341865117
24292,0.5121969990405351
102866,0.4958520809805771
125122,0.4877459726492197
77713,0.5050416248298162
119496,0.5032760044457657
104384,0.5023479106584132
98603,0.4943361318113362
127246,0.48471857506629823
65587,0.4957740131757335
65438,0.48572770855840086
100842,0.49251684017844977
45712,0.4978284885603044
26140,0.49831029478137995
4116,0.4845739394254807
28663,0.5258686145985141
79837,0.47760267781709465
80928,0.5014541247186521
110203,0.49203083617281207
55369,0.5203405766685687
136020,0.4985546029044223
115582,0.5140198019729528
102313,0.49857665206475854
118468,0.5027316475590577
34850,0.5287367808120133
24817,0.4877514387758113
56074,0.5225257199179416
48512,0.5085582789215091
85687,0.5065101813241804
100557,0.4968789228533632
51013,0.5050726628961131
83519,0.49530011613679475
45210,0.5074315289577948
49906,0.5174206010413045
97686,0.47790023432899587
135752,0.498795254478242
59952,0.4826618966508568
4721,0.5146080660895738
107134,0.4884568083611176
95921,0.5233915389571216
92540,0.5169884261636426
74573,0.5179050982160851
40735,0.5086147240425047
141877,0.5122579772064346
133835,0.49689169314640735
45383,0.49251352599184683
45949,0.5150279889364164
114900,0.5043583093545261
97789,0.5048795163299693
112172,0.510975032505679
34118,0.5098063823611292
99149,0.511536318358601
120236,0.5052463869384703
641,0.4983301940469057
149986,0.5032872484381101
449,0.5068803754900746
96813,0.4941218222997856
78815,0.4901752365195029
128355,0.5134698023863233
67097,0.49400215368228273
61097,0.5180047411848565
58906,0.5078729906910785
108151,0.5004360568098858
48719,0.4920932395964881
78216,0.4980022635994058
68346,0.5066973885225542
77938,0.510102487233481
146535,0.5207521554478267
126521,0.5000747193998493
48533,0.4979471896249291
4535,0.48272026764960363
138774,0.5123010298962389
82629,0.5000612371987208
737,0.4904481390777319
12568,0.4984140642468867
124181,0.5199250935044115
41571,0.502047629106176
35361,0.4901439906589572
18418,0.49541281710673507
39266,0.5060929719393238
88765,0.49076797408389805
2121,0.47667836987498025
3944,0.529277300711575
124364,0.493674058844013
20581,0.4695857698433129
99299,0.4913050948656045
34065,0.4909321437451858
10668,0.5089755433500878
125378,0.4997447129087711
74586,0.49098426538267503
26097,0.4982876430701554
47192,0.479744705238667
123006,0.5067012551305409
93981,0.504018364948968
87273,0.49392026179548665
133662,0.5002939220384268
87430,0.5186280889570927
6446,0.5015886876682047
3775,0.4928493623408207
108075,0.4939313215639124
103300,0.4898174760616617
81099,0.4888992142774631
47103,0.4748376977618848
76851,0.526410600430828
118036,0.5068561169242359
137571,0.47016981727125334
9676,0.49047439669118453
58874,0.48037269709375297
6571,0.49296427338685167
17825,0.5167277335363452
58359,0.4753565108769223
43629,0.514049547229662
34205,0.49356117315647563
4525,0.48325570778704485
39532,0.5048098452933051
6747,0.47343850033808027
98306,0.4937725601881396
144181,0.5146190797139532
69716,0.5066331768519812
1424,0.484882119893733
96445,0.5080732593029709
145186,0.4875663045830001
71051,0.4977422929004991
71228,0.48365387552036176
80789,0.5312670787753999
28409,0.5036185379564091
78415,0.4902622008513423
9153,0.4707476549621773
138668,0.5089239586198157
112684,0.5270749769194589
136876,0.4890851240572895
295,0.5005211278490566
105172,0.49975602135129704
140793,0.5324667563984079
83955,0.4984979755839606
120326,0.5105131180174619
36477,0.5121195275725244
47836,0.5008993049318627
113772,0.5094745926720219
142863,0.49585494162522314
54408,0.48458329907365283
122200,0.5015928132004954
56997,0.5237255408148864
78600,0.49185180493998426
76141,0.5012823302527727
8989,0.5112912358608555
39327,0.5158378688159955
132857,0.5076090105279838
151094,0.5147597918248328
40811,0.4856863619353424
57311,0.5118223759737699
89749,0.5295196137566623
28516,0.5057355221535347
21916,0.47827144767527935
86040,0.48844726995329574
104167,0.4935911649658542
45667,0.523433759350022
122637,0.5125234979630116
12909,0.48832923589515254
20493,0.48373489491565563
129339,0.5143233546742249
59880,0.45784467629583636
52274,0.5223931709659696
127901,0.4929429572675146
57831,0.4558147261340999
122664,0.5131132966431233
4622,0.5146743277584308
89145,0.4830036310304242
69319,0.4666183211553546
114872,0.47324247646558204
14666,0.4898226295312186
1491,0.48758004711747815
122157,0.5132051550306288
106392,0.5226211479768252
107109,0.5037856400521654
118858,0.49871822210706995
152807,0.5087717838978977
51554,0.5301477223183284
64136,0.5412915705850779
63417,0.4849061767613798
10451,0.5056711075951654
22748,0.48901275731942334
51041,0.49184940890990947
65096,0.5044594417556292
32383,0.5046417131636503
46556,0.4888042005898756
12814,0.5080247086999614
109103,0.5068306220586873
135016,0.512225354806183
57318,0.5146025704212303
120991,0.494188506329003
88563,0.4884199356097781
59675,0.4500978155834797
79035,0.490655601437841
135245,0.5251603511939498
114483,0.48909481812432953
7802,0.5152088247833185
4133,0.5162398288870031
152399,0.5059461881476932
151998,0.5274060158052192
11075,0.5051807039894702
6951,0.49357493389438556
41403,0.48903291682666195
61152,0.48513911165883755
56044,0.5028596818528596
90980,0.5047609943016207
132693,0.5455167444153094
130284,0.49889884226294295
83921,0.4977670425858738
9344,0.48560492860284504
63448,0.4978946262936923
69215,0.4988643412100245
86047,0.4874853027134341
20047,0.5112617942965593
115538,0.5019233535064013
152884,0.5014329570389469
101699,0.48987978513015795
95310,0.519668807742244
17722,0.5279998757273394
104494,0.4858149331314683
53395,0.48084422455736736
67674,0.5167047896266422
95046,0.49208152329154675
98473,0.4998110461163514
141263,0.5291716095781689
78944,0.4880251063163874
45745,0.5022755551399987
136742,0.4918240723520192
19534,0.4560607123895093
102451,0.5215326050445033
110070,0.5103322209615766
137112,0.5106936814638708
11771,0.522518917238485
37881,0.5137791399578211
50948,0.4892355180815969
22840,0.48601140965490564
38411,0.5153586512776712
97130,0.49015407255074556
25813,0.5069904777650134
113568,0.49640671152025373
112830,0.48482498645804295
13756,0.5037668202032133
25374,0.5064907943432916
18254,0.5101120823554788
51738,0.48486343171947455
44747,0.4994063430957659
115563,0.5116397438994045
136193,0.49913534653615244
153671,0.504619696634329
146605,0.4974069956256937
27450,0.5195149843562117
21942,0.4930330261953618
31794,0.4840756941256902
81747,0.5174529135527877
37803,0.49850890208208776
27289,0.4841019114979409
146543,0.5041092603376794
47798,0.48981603655067185
42962,0.49726899502235705
51797,0.5200579749271441
103409,0.5108474354790551
110491,0.5139601201700281
97870,0.5051907492335492
24502,0.52170442247256
142903,0.4936436528996703
86863,0.5198028006110613
67240,0.49422198827214736
103567,0.49928014784274277
40831,0.5277150690577672
40339,0.5195351276400528
22395,0.49987417962060365
17536,0.4820497729443558
74620,0.5176087316113449
94703,0.500386886674606
101339,0.5183220441330453
2484,0.5178378770903939
122666,0.4941878768496435
60229,0.4964223836864072
102153,0.48443782300667204
12278,0.5118097560411752
30070,0.5003793081313535
83662,0.5071382510432425
146385,0.5034487917188473
13249,0.5086336217132911
148017,0.4877888574817306
38842,0.5255591238057303
96573,0.5109467762560602
94833,0.4668668139939156
95772,0.5209645862711334
49540,0.4984536613412617
2203,0.5166300820359435
71681,0.5123944654965674
99722,0.48107530374566426
71461,0.5021923449513909
95119,0.49117391670057736
139687,0.49184761822745693
42740,0.4995123671064595
151878,0.5015327779156525
50674,0.48830541130753646
52441,0.485485675961517
33902,0.5153023987419003
19304,0.5145725587740908
32049,0.4832534301869386
103117,0.5156569132114666
9480,0.5088213229934488
17531,0.4946839288143539
142889,0.48238583428312654
57317,0.5015567961200338
21272,0.5319210749476102
117157,0.5112177542159598
137292,0.5087428711058609
81386,0.5120336640455961
140191,0.4924345223428537
115839,0.5139541633442981
2314,0.49968232658423606
1248,0.48647069042310054
89039,0.49758834374002925
121494,0.5193248899623975
28121,0.5162646704355645
60617,0.5205218982236988
12766,0.5186619340932727
37102,0.5047462402975217
30796,0.5249546360410227
97798,0.48846041851706823
5152,0.49105848450064354
51650,0.4892500803925164
67222,0.48642708200921114
99297,0.4807002492547701
37680,0.4863859584625827
144834,0.4932971050818902
33529,0.5096481510001898
93595,0.5145576224245123
147016,0.5024831123980766
153994,0.49128490936967356
73898,0.5058818148988796
35814,0.5141805269000563
111374,0.4975910368541683
65786,0.5008139227863868
62091,0.49009313958156064
67210,0.4881575806906658
87993,0.5062989682371883
57014,0.5162996044714859
12687,0.4987350322686771
13328,0.48607324384739337
37349,0.5017204846153274
62408,0.5270411994269137
1301,0.48115663124622887
50524,0.4796341824780259
104680,0.49173479308930035
2965,0.4840722776786147
47180,0.4875450215413402
94635,0.48401586089587323
6575,0.47866412558790816
39897,0.47958903288261556
150912,0.503001746892792
64640,0.4986917225196887
150206,0.47796507074121636
114332,0.4909416259893965
51006,0.5076440493027274
53112,0.49956665614635243
62767,0.510250584759687
141326,0.5113620016587803
76890,0.5151142693242979
37129,0.500947182836469
22111,0.4919779344591949
115801,0.5187828893524741
146917,0.49449117273575116
83171,0.5097521644091383
44980,0.5166527682103141
74387,0.500532823729755
83827,0.507540444252875
125964,0.49494614841004525
104885,0.5020875768916199
21574,0.49294682116624355
25994,0.5151091175875611
105296,0.5070866771511082
90597,0.49648844949754506
105907,0.49990517987814237
57340,0.48439843405451943
117138,0.487638969337844
21378,0.5106023003899913
66842,0.5033009041045022
76524,0.47821448526753596
127070,0.489363212677738
2275,0.49913595974052527
132445,0.5088750535401807
23986,0.49800254469964833
140625,0.5101522665058469
2340,0.5054740540149061
148819,0.4936568692714025
125503,0.48986868956559987
94037,0.5017598854188525
57795,0.4944439760033658
58203,0.5095512915064735
61121,0.5508907999106059
19686,0.4875354223068059
69450,0.5096125269284368
38174,0.5077411421930333
60754,0.5102230696597667
102967,0.4941978892142937
132567,0.5232869934847217
23123,0.4846909719405672
44364,0.4935026816838344
124598,0.5147887136878515
76028,0.4979296869542458
8339,0.4928852060893941
121250,0.5095035330764048
32092,0.5055459573612809
128034,0.5246451818408376
37306,0.4840642558948246
72532,0.4864870974506943
64073,0.48271650946993205
151158,0.5092755505831577
11302,0.4769748884083963
3377,0.49330519226836655
9839,0.5307648038204007
56294,0.499239672849874
77791,0.4993729842240878
59005,0.48779928026143204
16432,0.505625254664922
107373,0.5207448276078244
151169,0.47493996213220596
65079,0.5155307659594227
75226,0.49254648016789193
20774,0.49407553956828715
134729,0.5009183455706203
43325,0.5010620409231827
151682,0.489838109712428
112313,0.5148583682892262
87772,0.5024369948980102
105102,0.5147947259761448
31807,0.519725002269235
455,0.49922133835214844
126693,0.5005899240707352
54170,0.5021155186587141
98243,0.4989417757986986
122014,0.49575947572145085
101485,0.5133180429657511
90342,0.5309467236381373
106226,0.4924765767608983
80248,0.502609400543895
122079,0.491927112124413
91933,0.5076635533945719
85475,0.5025178435036282
79927,0.5007709034121952
114038,0.5139219195862339
109610,0.49287648250872873
135400,0.5065254161564383
152343,0.5064739021179578
80714,0.4910301711561107
40972,0.529791962283715
91935,0.498449241880519
10340,0.48962176945915226
84600,0.49418075796836286
122585,0.4795913182970453
52303,0.5213257577529273
62047,0.5164606278990951
97512,0.518020264188127
2613,0.5014561567823201
35169,0.506139764849211
130245,0.49459964520265964
88548,0.500898889829759
41092,0.5174334544748542
27275,0.49294731163370875
16998,0.4835793346538587
11175,0.5171984991500798
8446,0.4761278853544897
53257,0.4832812939301686
109095,0.4999750158578601
24226,0.5105074936824485
134936,0.5283399864148055
45597,0.5286505709107069
138621,0.516727290333131
103462,0.5075776819321773
8935,0.5128850343935154
91102,0.482930574216075
51687,0.507671575434953
59726,0.4807245829045513
96239,0.48938928746960053
98842,0.4914668569057713
44340,0.4983221054930169
115301,0.4896654221511595
152759,0.5098208190282782
84373,0.5245845506881005
44125,0.49387650137045425
20338,0.4967444340162095
38902,0.5435290029429573
130308,0.5072452226421795
153906,0.49401075952594176
129026,0.5050563720313097
146483,0.4852877021373845
44370,0.5138655609524365
25259,0.5030302058832512
116842,0.5180315399048212
119093,0.517089796768695
50117,0.5057274874513836
130598,0.4964921871932021
135081,0.49870156490396206
127185,0.494630009170844
30877,0.5122010681443588
134521,0.530977990540723
59482,0.49915424016411747
96394,0.48461443689543193
147511,0.49807519144105084
123285,0.48158340129721133
86630,0.4974337093375081
138104,0.48359412504944527
141795,0.49480051429679317
20249,0.4971093877421169
114324,0.5013414435839901
27921,0.48350208507517645
103601,0.4831972456400074
47881,0.5086649487210952
136841,0.5092991259053883
112629,0.5059016624914776
16854,0.49723513424370336
18802,0.5143519195200608
110563,0.4942454459260663
108066,0.5224194519390533
152630,0.5178089488995705
108660,0.5135696187645944
126510,0.5131937444534361
65814,0.5244553937880893
98245,0.49960811469462657
112389,0.5220095010464709
76420,0.5161530473026105
5238,0.47973944506637256
33900,0.5097513302533971
15634,0.5153456647021235
40554,0.47964725225503757
104773,0.5062850805564068
145731,0.5046024081580998
109525,0.502082512107982
83195,0.4659926794662202
98405,0.5023444902447676
113921,0.5153041698066989
106720,0.5111433009291526
147585,0.5080858125383516
94356,0.5083906443980901
77438,0.5014474032479279
10982,0.48324626696856754
98230,0.5039786493598524
126920,0.5213508750434382
60276,0.5095787654858354
114656,0.4917422510968391
28225,0.5119395193810932
140615,0.5314909349298891
106111,0.4800200726331672
24896,0.4963339860410555
4460,0.5629391481640785
111830,0.5131607613112201
84593,0.5143177576869027
40703,0.499132759436246
78517,0.4967257472345268
90248,0.502197144800699
68061,0.5163099684470742
82669,0.48319806168864277
51553,0.5037054921266402
57726,0.49562049855478857
54892,0.5087746854648719
42547,0.4954059250150946
114309,0.49290730104084224
35690,0.5090354957962087
95423,0.5300578116968293
57934,0.5212455255404778
147561,0.5288589369494119
125764,0.4960567757822234
19118,0.49491808422913314
113435,0.5186137314164037
82842,0.5014500367135174
13382,0.48197887621735536
36370,0.4959112407213494
21569,0.49401762183512365
20368,0.5106454921246272
136555,0.5029497609436129
132965,0.5225583998828425
73719,0.5001755120266915
34965,0.4931486731364026
147168,0.47471880356905427
74090,0.4982308816772236
103411,0.5048819712656458
120402,0.5004804676637667
52797,0.5222285730710923
19793,0.5180571602263381
128907,0.49502285307814764
127691,0.5086636914134504
122038,0.49306051455244304
151766,0.4822642634752496
124402,0.5293428451278677
126502,0.527798907237063
41653,0.4948147291584908
74319,0.5063362909594342
79686,0.48405010911934115
101387,0.508735318104276
72167,0.49363996280989275
17779,0.5035541747189503
82591,0.49615897468321707
133316,0.5222160877146012
116496,0.5055436721431243
54702,0.5217400984017624
7457,0.5168442223955942
93507,0.581019553071231
144763,0.5046577428845138
136146,0.4994564794296694
149483,0.49356233356807855
59763,0.5213762322725211
122956,0.5311314628306332
78256,0.512676186837579
121309,0.5102929436047143
74048,0.4740870476282999
55637,0.5147325512155738
71935,0.49156362008877297
1954,0.49363945162653633
73897,0.5085788811906211
25683,0.5217853038856581
55367,0.5030524966995038
55833,0.4939014374319157
39492,0.49981397804423044
5690,0.5201176513690412
101900,0.5097415329997972
86182,0.49849527828971685
76451,0.5048528071129313
8411,0.4894558360634471
121073,0.49838170647582725
35270,0.5208542941743026
21914,0.5129942930172715
124436,0.49208210526599006
106606,0.49767064292547614
96355,0.4852394606904269
120864,0.4922244006683577
145656,0.5068311914772581
26349,0.4729370723319339
48974,0.5099798477075236
138437,0.5149381658217296
144033,0.5057431971774314
31999,0.5015155169608021
20251,0.48773065443923314
127930,0.50910086252723
72653,0.5112311575557146
130479,0.5023362322945181
3327,0.5083065845183732
129686,0.49397834194303514
59111,0.5141930539884703
13190,0.5043695210679089
114423,0.4997775382551285
132218,0.4810010550628683
127942,0.5079501878000117
50807,0.5093126270771111
36161,0.5047255248944569
30376,0.4765083444648357
110422,0.5138536675723966
103511,0.5084770613771101
70365,0.541732542601717
65071,0.5086403307243793
63789,0.4797118149017209
106711,0.5200212089978875
24664,0.49839255990701414
10097,0.4913302108446491
120994,0.5110267203336891
32506,0.5015693997270312
27396,0.5095968598479725
3873,0.5018212743215416
14014,0.4916529379794493
33522,0.47876052698960336
117690,0.5000753342499926
81759,0.5068199014561448
140267,0.5265774269067932
34339,0.5042553390072453
23926,0.509246241951355
145979,0.48994150834765454
32767,0.5085207738293136
99699,0.5156532397286635
90573,0.49705238933233775
84297,0.507619936671608
87843,0.5635367718788906
112287,0.4866850433107375
34114,0.5348798503370884
80679,0.4878261595225697
62038,0.48948207735193305
61855,0.5054791678203231
108985,0.49698668355462966
73951,0.5219287837558655
29303,0.5016160088295145
88299,0.5291206883583279
57383,0.4865406992994673
134660,0.5174481278990919
128699,0.5013303146539718
587,0.48443533953080353
79990,0.4977322083446259
51581,0.5210818522453795
42938,0.4861646866605477
33271,0.4964170222333839
123992,0.5079645411632356
115387,0.490769067366156
110374,0.5166830787553222
14008,0.5016224088896875
52279,0.4937061968860388
109733,0.516978752108076
54472,0.49852304424877397
14366,0.49382121010699936
50742,0.5027162768963184
106076,0.48548330355969627
8924,0.5005212816694864
2242,0.49876553979622373
106405,0.520368296764218
32180,0.5054671207825703
81197,0.5091971680228253
114509,0.5020133226979189
82563,0.5116054348856636
28026,0.4960229278438499
123206,0.5316459665970352
118844,0.5077860303106828
48163,0.4961020383751171
76737,0.5087649850674674
73030,0.489109109284833
87586,0.4919801270431515
73838,0.5206678007759558
149674,0.537753714421807
50562,0.5006937422152427
62482,0.49093623843711653
129746,0.5357363276761649
103455,0.5274731797499868
54519,0.5063857430675154
40108,0.4892868137197388
49078,0.4856046442767107
8788,0.4951966301275039
152402,0.49176601450753443
85989,0.5271519178781265
119668,0.5068897255645914
20012,0.5007454584480038
30126,0.5113476763610516
82320,0.5847048735120435
50399,0.4923107246180144
68209,0.491969233415247
44735,0.49975592225667587
