id,probability
30370,0.5175537391650823
133954,0.4873648146221567
144821,0.49735216282408673
114283,0.5050599841455975
34660,0.48925016935172533
108894,0.5004555976814323
67466,0.49388631761740254
37764,0.5120755996467422
112816,0.5357156613477065
56929,0.5158648801354349
26184,0.5012687404841079
145133,0.5150668603019218
277,0.5119324272618927
153874,0.5027481004116809
26628,0.5719709916942415
152003,0.4623877250865629
147464,0.518308124120308
60249,0.5089673675571016
153801,0.5011908491525425
116000,0.5115562596620171
146839,0.5163472411695909
113332,0.5091308900521825
114493,0.4947584075812166
84868,0.5321693876312871
90867,0.5081228262881977
138562,0.5082675535573262
93576,0.5372916552017016
91825,0.5079601231537731
148677,0.5075422215532777
146134,0.520086889216644
43881,0.5100411562914894
45063,0.5072419230489746
6041,0.48587565333309624
78900,0.48670272064417935
149678,0.5054198219843385
95603,0.49821183933221463
72939,0.4838111526392856
11257,0.4917592902877586
76152,0.48998798036603164
107647,0.5054395766381043
71518,0.485242937382311
27105,0.509521055700014
27387,0.5230263068526624
84916,0.4878989099074273
67520,0.5036498577476392
85148,0.47959927751572445
35892,0.6102070270073253
138608,0.5058634851326368
115682,0.5349971060269875
55925,0.5015794651273136
71315,0.5261438151981611
146515,0.5018369198164161
69921,0.5156252775466827
23408,0.4929513675055982
143869,0.48018356309779
83499,0.48497524812877796
73387,0.5098974289458054
76548,0.5014311921482691
94027,0.5110535188964416
148089,0.5121105895567134
103470,0.5118054694527704
137768,0.5227378704967596
75743,0.49368887383057364
103420,0.4886218878384779
86559,0.5065532395337536
110200,0.5073682725746838
11849,0.514862635287867
55514,0.5414482899663625
45840,0.49683417532553303
2094,0.5176958484515067
92525,0.5194609383870155
71381,0.5106237256093302
103855,0.5175804318632138
63969,0.5039454800395166
60870,0.4854038327014003
55786,0.48537742927693506
122272,0.4949011905490818
134162,0.4764961212178664
11093,0.503614849205286
36317,0.5257229029922511
153282,0.49991184304534503
102446,0.512917253726604
13340,0.4900919713391997
20277,0.4906058761694291
106495,0.46120805376260887
53603,0.49095003236082935
29573,0.5133679211598395
120080,0.4789384933132351
47806,0.48565932889042557
117471,0.5005765671522064
56740,0.4783099279892365
129758,0.5321441412651153
39611,0.472014448674033
133269,0.5192030576975278
42474,0.48270571253871086
130131,0.4975217633675806
144293,0.4599994206920899
128162,0.522267028083538
13224,0.5075422215532777
11928,0.48912095489585367
64449,0.5476009305213836
127538,0.5071840419191717
134339,0.5015309542326088
88864,0.4875370241678193
117727,0.5061975676190671
95550,0.4954281186512906
40221,0.5039239447371852
120511,0.48797454734935114
5214,0.5086845763380764
9439,0.4479354549920368
57265,0.5115932359988896
64530,0.508860410516992
84015,0.4933867069030547
140121,0.5273873620899847
44309,0.4701917194299711
139536,0.5263451416380944
113597,0.47707976531420515
31472,0.5218235066969066
39947,0.49541928252477685
22379,0.49063839435482276
95714,0.49281538393093294
97522,0.4952542488864825
42846,0.49384692682125075
98694,0.5026119854542604
26343,0.5197845979618366
96785,0.5123969828278111
143761,0.5015206158874582
29179,0.5009466313449127
138055,0.503614849205286
18405,0.5021883539671741
12638,0.5218438040959046
116392,0.5055298456482138
151111,0.5060616578251208
58792,0.49349392816504195
54546,0.49858220597789643
98375,0.5004410067519098
74923,0.5412866161856692
53198,0.5195982772643815
60362,0.5156673310082834
59828,0.48562817820301235
138714,0.49334232269265604
104779,0.48520590362716176
109166,0.5021061270180703
92061,0.468365791471844
6833,0.4813974085729375
70443,0.4908978334548245
145447,0.4692948545995511
124741,0.5050675292943403
113907,0.5175849513223262
102260,0.5058852700140337
55699,0.4809975424343792
49281,0.5021564634558334
114418,0.48936508976646714
119481,0.5286113636394524
134541,0.5201298007087608
143614,0.5132045293191501
148705,0.49357566265086084
83306,0.49140515344036667
129442,0.509862961571494
139575,0.5149233192078851
75607,0.5177629939279057
10002,0.4568107780841023
82098,0.4625163644826018
74253,0.49021808285524077
6403,0.497612927072385
44019,0.5031867580121001
117868,0.5124351867279295
42744,0.4979888165314261
27146,0.528849152310959
115314,0.47761865186869384
60837,0.5019823370532907
61255,0.5233757011496671
143735,0.4874861162012828
135503,0.5005260431994047
22687,0.46120805376260887
30880,0.5150668603019218
80651,0.4942576422755454
115519,0.5223093659977046
152317,0.5077633029360766
5222,0.5196181151146108
74508,0.4833752903791002
119878,0.4999289667716473
32135,0.5289832103694962
17156,0.49238012536434606
131537,0.5118812792954887
44357,0.4979820145587534
46092,0.5143097942678735
103393,0.509862961571494
153531,0.5123931594147108
31075,0.6399573876961231
38173,0.523381135473762
59301,0.4950146405128912
102912,0.5064043308612373
6438,0.5223673830627034
71952,0.503614849205286
92695,0.4900449774306781
42882,0.49752633325083806
150738,0.5145231798442462
6560,0.5152708581313131
98531,0.5051439845794364
113756,0.4758396608994
102625,0.5244741183961561
99852,0.4922365293441578
15408,0.4959301573019743
107337,0.5067027330595621
68332,0.5076806754004622
36223,0.4930084445263485
16337,0.4996373699555695
30650,0.4834566542559571
107485,0.5279798858252339
115940,0.5102511824239166
58365,0.5471709434177346
150069,0.49020560038442074
54825,0.5126852152609727
11861,0.48237293329608316
62661,0.5253060099139195
98979,0.4832279649640632
122081,0.5033439061945834
13194,0.5035143041646496
80223,0.4835794204640279
45238,0.49252259219514594
127519,0.582072461446625
100820,0.5069669901665362
145825,0.506859946716594
152677,0.46453024578808877
33300,0.5024112841579073
121095,0.5026396590266471
66897,0.5180949229197942
63774,0.5088210314011452
91884,0.47216686045746287
112390,0.49975507487021487
30609,0.5186463322489069
8667,0.4576224635658225
77202,0.4865892892066486
146092,0.5139856486745756
47745,0.5100411562914894
105864,0.4922151396226711
137888,0.5047482288480591
47302,0.5100790349415341
49761,0.508891945701344
43747,0.4905402614977155
52277,0.4956269386086005
106654,0.5176845476599589
28220,0.5054723828780902
42147,0.5131850134529566
24629,0.5414141439215298
19360,0.4999286382357671
41934,0.5004805035806227
129726,0.49511413668335186
79680,0.5132045293191501
73128,0.4989023365546664
30626,0.5026990706051833
145265,0.5238963995481903
108800,0.48020292414393767
35657,0.5239138442281579
128864,0.5080050963446264
61815,0.4959704777354315
35301,0.5002556974341205
71074,0.5107869856977391
98831,0.5228993784018007
125032,0.4841050826987804
68817,0.5290581483428705
41489,0.513864752418626
69828,0.3945569910326845
43201,0.4791242431183319
64426,0.5007217990464378
139813,0.5298370237245105
20991,0.4997977530241151
64264,0.48006877235451045
67937,0.5101004837887751
4299,0.5074533535489416
41855,0.47943762078114627
16186,0.49843437914822875
124009,0.5227378704967596
27967,0.5026396590266471
76988,0.49823740366921926
1699,0.5090892805114455
145237,0.4883874817702858
70786,0.4825901990842085
74815,0.4939029859444185
49689,0.4675231474861649
11498,0.4906359630853356
144491,0.49745736880515407
32884,0.47844269171150683
57569,0.5093919256347783
108961,0.4955862626713291
79888,0.4901476032290514
51631,0.472982140413521
70305,0.5022645942593034
29025,0.5261484227822272
144349,0.5055892121894812
108495,0.4731626916985654
537,0.4941535200573695
146527,0.5175849513223262
49933,0.5063263271522765
28941,0.4946701445384173
1816,0.5112493379007326
106362,0.5113854767420734
58583,0.5351499408899318
27415,0.5315173822541055
46625,0.49352839894674316
135690,0.5014012013670137
128405,0.4921271386772694
126980,0.5250071016483127
11424,0.4786056688741979
143072,0.5081010591575842
137506,0.47120220161929266
39033,0.4947472924389513
120616,0.48771903234757
134100,0.49397875803331764
81693,0.517464081277883
60938,0.5023662776513375
85775,0.49728407105388933
130889,0.4964446291760175
145559,0.5100790349415341
18689,0.49561086363970164
26757,0.5313098360533859
77488,0.49070163454007726
128245,0.5130891969703889
125723,0.5089359147409932
27506,0.5234344323272425
1998,0.49043758147148886
43306,0.5092895996474073
63764,0.5177629939279057
46420,0.49824151054416005
100757,0.5036789861572273
80535,0.4880674791582261
57841,0.48605234190963387
100724,0.49492042257488894
87253,0.4780315298466833
123564,0.4895021284910791
61598,0.5055440411203224
70986,0.5050850938477845
93583,0.5236727201320392
115201,0.5019961988969969
40956,0.48519748748642666
21643,0.5046424940329572
68865,0.521076992319705
39155,0.5103190930414774
108942,0.45068855319528917
131508,0.4925249672592433
87075,0.5202989742753605
89955,0.516350139839816
32475,0.4973335261706738
52860,0.49272813951211225
99755,0.5352619525952239
121413,0.23137943490104332
112337,0.5259468424392612
44379,0.49629411641584303
141056,0.5267968990167662
60978,0.4915755474140916
139063,0.5338167649147245
92986,0.5058262903825506
3098,0.4600015208202166
107101,0.4982614920571832
150880,0.504450678674142
75381,0.49991336824777327
106145,0.5060191340553041
71388,0.5006587686933203
11461,0.4854153513349197
42886,0.49077272193074084
131535,0.4984055704636579
46935,0.5442096201604991
99209,0.493599179384902
151149,0.5244538052148697
76868,0.5147965316635811
6604,0.5036365411096179
38615,0.489553409515517
112256,0.49586057302864045
55017,0.5063573217419342
8862,0.5101004837887751
145318,0.5147452107768337
46723,0.4989618583942177
80261,0.4998809289472974
16067,0.4891008210017213
60407,0.517737926518202
75124,0.4992650769797571
69633,0.4981011290419047
98298,0.4839241393021243
139935,0.49505047728493495
32759,0.5227378704967596
123471,0.5115601517700114
105347,0.5490310953778682
130846,0.5297041067826093
114920,0.5212827071818823
9574,0.5063088071337476
86803,0.50785743872402
32733,0.5001876886520884
115789,0.4886144993224942
98311,0.5029243757592674
65920,0.48842248416008666
90762,0.5084974628764277
81832,0.5011180317781827
38928,0.49147689657442084
13307,0.5046359321633647
123983,0.5116912592080247
45930,0.5075464982635629
35509,0.48329181978258434
24245,0.4849396917727924
125616,0.5269382712069759
81727,0.4958330582002311
126473,0.46603510782727336
8934,0.5098531303731648
98927,0.5241080880756909
104086,0.5105585950924596
147786,0.4767676501431462
104474,0.48927973419844994
49618,0.506795054785352
76182,0.5344086859088666
6655,0.5193586965682067
124252,0.5146184205617124
151172,0.5056851193712697
34800,0.5182002343301415
66661,0.5262697539510734
142857,0.5240647753045782
120377,0.5162805185174757
6126,0.5069368501931375
104196,0.5138398565377363
95096,0.48909792418181747
34371,0.5040195460712993
94102,0.5097229855911727
65977,0.48638994178853756
120964,0.5089257763093226
140360,0.519052678047391
43813,0.525064379225663
134165,0.5264716541234787
22537,0.4947728381336267
346,0.4919847896868485
38034,0.49158812462164225
112275,0.5022709178426646
66350,0.5280919624486177
101134,0.5273272200380192
30713,0.49200872262283973
41417,0.4964656214732804
86418,0.4981619599281376
127941,0.4612580983029164
29885,0.5076633933732212
65164,0.49556208986578243
112553,0.4965176815895547
71636,0.488838306402597
2299,0.5239442018740876
70749,0.48536461111850543
12431,0.5258114552652219
64706,0.4615979042702401
46258,0.4710819978334276
15159,0.5090386187492619
76507,0.4902414823159889
44801,0.5674490105831086
150823,0.4324215420539521
128444,0.4936898111530284
87850,0.4962379942716809
53657,0.516216210653922
117768,0.5116211880167336
106593,0.510989786660896
153928,0.572515022194703
87358,0.49140515344036667
95815,0.5157289876975634
146479,0.5051386785238757
80250,0.5066107595234138
116501,0.5090670050668952
70400,0.48690071590368317
66092,0.4997189728541636
53948,0.5354837900101388
153699,0.5081780722528622
95579,0.5105181574514231
26839,0.47216354631831603
10221,0.5019214966728521
38207,0.5033494405996464
147813,0.5028822608213871
125081,0.49806438585820495
104416,0.49792233213435505
45193,0.5014439058257779
125636,0.5179756438583766
119106,0.5027187161583374
56840,0.4965602431791098
54521,0.5078933329836648
74108,0.5103830493496684
895,0.48776517370935796
1378,0.5271645385775621
44505,0.5208354033768522
66593,0.48911493982650395
102083,0.48820582925605555
118235,0.5148631615114359
83314,0.4993779765951652
45376,0.49975037291005886
100310,0.508860410516992
117481,0.4970171349484884
11055,0.49766916515649756
96892,0.5098974289458054
133393,0.518338893235516
27125,0.4995421766381804
21642,0.5039364066437282
25871,0.49798746547817657
112687,0.5163069969812377
50428,0.5235729745876635
139195,0.5085540378574075
12316,0.4873951770670699
117048,0.5267410697929087
36350,0.497378109339541
94147,0.5252421934244815
112336,0.49624179111174976
89314,0.4927302837686134
80491,0.47601369845209396
119011,0.47092812312047627
105446,0.5133947416317668
109222,0.5005765671522064
11816,0.5228838751384274
69666,0.5131616189710224
114638,0.5079277357864652
114943,0.5229042088059243
134432,0.5198272850445177
130780,0.515835603371693
17443,0.4639207903279653
37035,0.4975217633675806
34490,0.4955862626713291
71490,0.4986891762375156
116990,0.42124782082077983
47682,0.5137660293632283
49185,0.5069604532566634
152067,0.5113854767420734
34620,0.5104256404334109
141227,0.49626179706363704
44022,0.5227378704967596
2779,0.5009936179842671
20741,0.5138398565377363
92786,0.5093625345954499
119914,0.49765471079848217
27214,0.5250131085540629
122060,0.5017006636659422
45770,0.5015794651273136
35163,0.5029243757592674
139349,0.4907125549270462
64677,0.49661445912013685
145239,0.5225599709343637
99296,0.4586576751770713
6048,0.5039579759829902
140716,0.5056770843391564
106314,0.4840047713602227
65060,0.49773372111981806
80410,0.4968385130795269
105899,0.5026396590266471
53286,0.5276150882797613
80849,0.5149233192078851
123794,0.5154100521864796
65665,0.4842635342082963
138848,0.509862961571494
60375,0.517952888254228
93723,0.5132045293191501
62526,0.48141436361325796
67376,0.4910736473570844
134238,0.5519611203208156
57541,0.5037461874604644
76738,0.49299498897288735
46279,0.49990391087978897
27100,0.5138611024464185
55872,0.526911850076165
50771,0.49862225548248146
60586,0.4881825988295287
124624,0.5147036032582214
140124,0.4955143013334763
19326,0.5238804154429366
12728,0.4814268326723239
70085,0.46176441663750234
1615,0.49762775303245466
98041,0.49274975368377927
21538,0.49711964389882535
32040,0.5113854767420734
102913,0.5100411562914894
139111,0.5133021791392147
58670,0.5019115827434155
35787,0.5215233445898732
39722,0.4982634104566871
98770,0.48889054336035753
98048,0.5084550145576495
146062,0.5188101752433303
63114,0.5110067198348686
149154,0.5039283010229791
3104,0.4735553806468328
102911,0.529103340301428
153052,0.4800850276515472
23614,0.49062677154622863
9230,0.5205719478953255
73564,0.5113854767420734
87191,0.5103938343593385
110905,0.516087821193624
54801,0.5148888074570253
76183,0.5135026347501342
41942,0.5082941922902593
134491,0.4947650921240613
97548,0.4968634225717605
115157,0.567570457240889
121921,0.4902595836079909
2917,0.5187597597472864
110199,0.5001910522496952
87853,0.49075228035090923
145233,0.4988045177079856
89190,0.5170330233815515
26425,0.507008093954084
27544,0.4836254471366747
153138,0.5376655227528352
126697,0.5120615404077671
124758,0.49745894849276223
109429,0.506652405312269
47696,0.4611994957772465
44784,0.5177629939279057
68198,0.48709705066900455
132740,0.5014012013670137
111685,0.4890936088052639
106786,0.4930822483927275
15707,0.49821183933221463
116602,0.4887809207403614
54951,0.5049644684351687
54122,0.4858921204485065
94932,0.49280881075792166
29135,0.497834048214069
70375,0.5077650291226437
149096,0.48435368914992194
84324,0.49630982187693606
33542,0.4900082502086397
96762,0.4963433480104098
125185,0.5026396590266471
67536,0.5110888682137004
47887,0.5100411562914894
36395,0.5173075956976975
107923,0.5221002497539733
119170,0.4913796562825264
126742,0.4784841074402813
5111,0.5327393907405373
23478,0.5015794651273136
54046,0.4954864238751565
79534,0.48340802280663875
29977,0.43910798815901503
23865,0.5092365256471493
1581,0.49182244402904257
146409,0.5182700473620578
128960,0.4613575970687058
64836,0.49315540038597083
148245,0.49439979706440207
7648,0.5006042414492583
14472,0.5315306733679532
42356,0.5337683250021136
50618,0.5305265211039101
71492,0.4951066104321944
1084,0.5127118035749268
50658,0.507296132062739
4662,0.4975217633675806
129107,0.4954838140714394
95309,0.5147895719525266
48768,0.4827879574962391
125634,0.5039364066437282
108207,0.5280848274753704
119908,0.510324610026671
134266,0.49630982187693606
79064,0.47527981449347434
124120,0.4912873298686945
37300,0.5205516466126192
127682,0.5162499175805767
69268,0.5028238289305507
101567,0.509862961571494
33009,0.46457089555962605
55961,0.5141637727629838
124615,0.49563846993839966
64117,0.489553409515517
41703,0.47955550641897987
128159,0.4972383927257738
2297,0.5038214310231689
103461,0.5163888289271276
142098,0.5040084096694417
70999,0.49220553354683577
72218,0.49140515344036667
88486,0.5213502847195034
153999,0.495190879081852
85926,0.489553409515517
95497,0.5010125846739667
29687,0.5113854767420734
3354,0.4656854250798955
51645,0.5029044756460084
37830,0.512158859933081
90680,0.4975055130510058
104611,0.49357566265086084
11854,0.478296956997514
33968,0.4801748550863717
113498,0.5285068903664232
30026,0.45689602319241107
74021,0.5112589789793803
111190,0.5144484363575678
55545,0.48283991434437673
77318,0.507586626601772
117059,0.4896228910840969
41329,0.5206780464594079
51624,0.5099222899133224
25925,0.5124637168500796
145692,0.5320618898823158
133656,0.49122924802064294
14789,0.5225186598046561
124592,0.47606249929092287
148339,0.4836722558439735
36409,0.4791313989545173
15381,0.5070621536820571
35355,0.5099218190769425
116517,0.5272631105689779
111735,0.5041598931346504
91180,0.531618819146635
97715,0.5151006583313685
77178,0.5006569327398998
89789,0.5229042088059243
83845,0.5168263581349085
99891,0.5107475470998946
131672,0.4887520333782356
78003,0.4949340277020634
32902,0.5168039460452339
13420,0.5077534995619878
118245,0.5030157500971092
21653,0.5077078652815691
148764,0.5296362782146983
28226,0.499899909039989
76159,0.4923933627360063
5248,0.5016367747305545
114576,0.49978726302827087
59231,0.5096120615194498
57606,0.492699275896547
146989,0.49140515344036667
146691,0.4902641764843651
120557,0.5192404522353805
104876,0.5098273075861385
117,0.4966301361303192
59775,0.4998602857102994
3810,0.5061469160588059
24210,0.49343652143264277
92378,0.5019214966728521
123873,0.5214345915443476
124184,0.5046359321633647
56332,0.4936373375458119
100299,0.5205422983333114
133895,0.511738682743566
121007,0.46871430559684785
38737,0.4879911755938458
91692,0.5386847370849254
18880,0.5150955724922344
30701,0.48893270564767427
70963,0.5274821674030742
147964,0.4950502895989361
138746,0.4966228752961445
32554,0.5341948536863086
56299,0.4737320761423581
98592,0.4940833195718052
98559,0.5195428786572006
37908,0.5203234882824322
13354,0.49360464424879225
5,0.49903765820540497
111646,0.5301794041309367
79991,0.4863189236852013
48558,0.5315487083732369
77390,0.48537742927693506
57345,0.4619569040187561
99042,0.49318697488667274
150804,0.5139856486745756
64247,0.5272631105689779
129788,0.46852617215327724
19853,0.4847172368299826
69821,0.49147823412158576
57555,0.4942990390475298
90386,0.5099948674656694
44249,0.5039364066437282
1173,0.5062611179593157
86391,0.49082312404200873
140162,0.5225930083334717
48198,0.5005507885665668
103911,0.5250968070247294
2592,0.5233490320843031
46527,0.5001056118186339
62928,0.5049098939494988
113452,0.49218934950721216
52792,0.49274975368377927
93893,0.46792067613500965
101441,0.5237828574480002
58570,0.48919587584916663
78222,0.4915159983202656
1853,0.5075572379166742
67338,0.5352619525952239
77803,0.5167002781655671
32045,0.5146193481282219
30799,0.5039364066437282
107895,0.5032685183061357
32196,0.5000978464781155
41607,0.4821938764625054
65287,0.48662825155885364
137078,0.4819825811781642
6443,0.5104256404334109
75324,0.4970499513355154
86611,0.49135579405617114
109683,0.500186273955795
70145,0.4996013388545645
10129,0.5208990410769258
13997,0.5099379923560307
45535,0.5015794651273136
59973,0.5030319771501057
43738,0.5349250689083237
40085,0.5019214966728521
120578,0.5062611179593157
116561,0.49630982187693606
84549,0.5166986774742047
349,0.5103590616455114
102789,0.4865442785081164
126041,0.4959718198424362
51720,0.5121105895567134
22037,0.46537116390448435
131241,0.49765471079848217
80604,0.49763329100402337
145159,0.5243398088549844
146886,0.5313278814265964
37874,0.48893270564767427
116972,0.49414315459641284
76982,0.5222548759167
70889,0.5029335513400124
42595,0.5160944178025112
125884,0.49158812462164225
72046,0.4961754719023846
10494,0.48256971786510733
34181,0.48596107324928267
47125,0.5861142622854866
36218,0.4908978334548245
30028,0.45770774968155337
54314,0.5103654395324803
14212,0.5057052393848898
110351,0.5172811399323839
41493,0.5285068903664232
149108,0.5056197666626608
61877,0.48010274377217893
139110,0.5363799233479376
144919,0.5125225505558985
80216,0.5425996248421575
152306,0.49140515344036667
145637,0.4998365853920129
22460,0.5027502015483862
27101,0.5260971056628126
28370,0.5432052328429972
132604,0.5301703327156618
109787,0.4324685008010849
81619,0.5029940450506798
57051,0.485433339852705
149693,0.5085684271925589
6758,0.4975055130510058
5711,0.48044858751390435
73878,0.5050675292943403
107193,0.4926757603245386
72066,0.5080101933884814
48524,0.4955513346461201
62315,0.4943220207364454
42335,0.5121105895567134
21127,0.5084978433479482
21547,0.505396585613481
99398,0.4934401249643181
64828,0.5147452107768337
43467,0.4902673830834174
137844,0.5294907636853458
149000,0.4450054901412384
50754,0.5088449713724759
46846,0.5234680962326873
68283,0.4814891288700655
67578,0.510327443612623
153300,0.5014099521424193
8037,0.49012036214772275
37544,0.49609572700862686
141591,0.48751376218064785
108587,0.5194963671599242
80083,0.4997323657677305
148374,0.49479385308422963
56427,0.5114259318842771
117341,0.5203736798420306
8919,0.5152319542215447
11476,0.5032696941617862
32141,0.4609161893269203
9491,0.46714364920627516
23119,0.51066259567167
38519,0.49765471079848217
125800,0.49768756152278293
94331,0.48831860386634585
87904,0.5102188745902818
19480,0.5103606426370689
120124,0.4969642122682358
87819,0.5050533562215822
93067,0.5027967394389258
49848,0.5054045878481015
148042,0.4864799892247798
147779,0.503256484735017
141581,0.5116276151697308
29872,0.48885069825761823
81671,0.5162600893999246
15883,0.5093606867448873
83733,0.5296367233578724
98232,0.49952966801442455
78401,0.49262802814112644
93141,0.4858033285639118
75195,0.4896228910840969
76973,0.5195503056962769
33554,0.4825430319747014
57672,0.501488203482429
92037,0.4908978334548245
102037,0.49223697455997906
17823,0.5192289770652561
130007,0.5016153241300568
44999,0.465018886423876
100651,0.4809126230041738
94842,0.46979148989627934
93745,0.5145134818337707
134668,0.5422558168697595
122084,0.5177629939279057
43817,0.49930848252557103
81384,0.5175849513223262
79353,0.4668881128050188
148366,0.49819370152515585
129258,0.48750916859061577
146147,0.48868539541829203
100077,0.5227378704967596
126907,0.5092738256768019
82925,0.5303802283928623
36173,0.4281890979773207
80288,0.489553409515517
127059,0.5144186595519957
96041,0.4895377100617703
72372,0.5229629750699217
98231,0.5122345486681971
100196,0.48545784984427426
93710,0.5217878692756448
145750,0.4968669339911071
151904,0.47021330763752184
68645,0.47804684206824716
123725,0.5231297183051683
52210,0.5091066596290409
130698,0.4925109093295429
22659,0.48661069123705986
82650,0.4835995218797081
143008,0.5302553675809154
18996,0.5204707400748807
62782,0.5186241265836151
130122,0.5130214954798499
137988,0.5146111504579061
41562,0.4984683100656896
100629,0.5095929916890474
115482,0.47632647806610706
104057,0.5234062822818683
100080,0.5148517224504814
144400,0.4922675995973467
128203,0.44738596374944
105418,0.4291845551786725
98194,0.4943291503774062
114045,0.5113854767420734
142077,0.5245596628134069
131361,0.49773538702708453
50600,0.5271520190742712
102566,0.5047290715330266
6928,0.49617426899393696
121218,0.5421909554238541
105169,0.5009144024447822
97905,0.49357566265086084
146580,0.5015794651273136
64673,0.4944287259109311
58821,0.5170414099361381
93800,0.4996764947486573
107441,0.4895101405493823
121944,0.49505047728493495
50098,0.47457713813997454
70947,0.5135274369245912
63477,0.4712850338229433
95031,0.47163486742433924
116071,0.5147234672866522
125222,0.5246870814253555
66611,0.5003930981453434
54836,0.5184152410324764
15131,0.4806903073925647
64679,0.5019214966728521
11734,0.5110926331411972
51814,0.5274877559915844
153266,0.5134546484422358
125131,0.48609864923701895
45957,0.5015794651273136
46153,0.44356445600805
7601,0.5086845763380764
112481,0.5005765671522064
38464,0.5203939817174771
39962,0.4908533159644695
52672,0.4927617762988325
127658,0.5250431417054525
41796,0.5433918348428352
24173,0.4826784210827429
40749,0.4865904577117948
54596,0.4895683511806552
142366,0.5290467394531552
2461,0.47585639138247676
89589,0.5061790844143047
100245,0.5037048694216382
120751,0.4763554106577975
102937,0.5178463307282982
32567,0.5208076593052147
117534,0.5305537725623726
42852,0.5025771961555631
12201,0.5073179440245744
64707,0.4862381004310143
102433,0.49850981712910253
56237,0.5135274369245912
136981,0.495634382439768
118728,0.521076992319705
24308,0.5237444807084727
150990,0.5075005992490164
61175,0.5016455412250557
44337,0.5100790349415341
2483,0.48434046721385304
148493,0.476716315112801
42676,0.5058226132905959
14072,0.4891805491671714
97867,0.5069531213112334
42408,0.5205516466126192
89634,0.5065494437774275
55388,0.5226977440821148
82105,0.5407091927658767
43122,0.503614849205286
1094,0.4806011815712998
28747,0.5095929916890474
139090,0.4819671423098866
42274,0.5139105329914818
54819,0.5186463322489069
34408,0.5744306984167283
27774,0.5317650727289039
86975,0.49597283576952544
141149,0.5444918702564864
133826,0.49451815231766777
83389,0.5209503500098559
115655,0.502009175443327
131176,0.5205516466126192
71339,0.5002323262898062
119488,0.49629411641584303
45916,0.539682275028528
149549,0.5279917469115187
94595,0.5005765671522064
151008,0.5239138442281579
105041,0.5259006932599379
51318,0.46803065897022644
19475,0.5220595654370488
143551,0.49357566265086084
135180,0.501419451076934
128062,0.5095153287935138
35985,0.5123969828278111
77642,0.5233190432748467
111027,0.4930822483927275
116890,0.4792637437837358
64022,0.5133826686511763
4832,0.5015794651273136
54763,0.4947678771834414
105133,0.5322655988003071
120289,0.472595939185417
61265,0.4992435972757401
44291,0.5019214966728521
147623,0.5128881713334462
131648,0.5019491705938718
103582,0.5036213813596534
73494,0.49214449853626313
54703,0.48141436361325796
51988,0.5270671829520431
132383,0.5015637589622337
144375,0.5051561140951648
106589,0.5100411562914894
60779,0.5253594477989438
30715,0.49140515344036667
100977,0.46349223530044226
23050,0.5100411562914894
91266,0.47265533817599564
55917,0.4855794290433328
120876,0.5139423971659799
7173,0.5066214114653752
101415,0.4847317544937403
132040,0.5149686836461673
50492,0.48026838889658685
40876,0.5157184305491264
27444,0.49821183933221463
3684,0.49996104933024343
71607,0.49892168492217764
137556,0.5081052667634292
117142,0.5121105895567134
2681,0.4958336438377157
150933,0.5203234882824322
97819,0.49843437914822875
38078,0.4773360065451122
110620,0.4961679782490424
129768,0.4767952377730722
31450,0.4998252071615541
64259,0.5174348959279456
134667,0.5317968460285469
142406,0.5215180976233
43433,0.5300777511379035
114319,0.529271023353252
138419,0.5238710926270745
38271,0.5278056541297315
127502,0.490908814594785
33895,0.5005765671522064
93059,0.4902097844838157
7443,0.45819363510403516
100559,0.4674830793525761
70293,0.46858824914392944
107952,0.5199243268309439
76202,0.48613571432059205
11767,0.5107270440107414
149831,0.4967573677768911
77074,0.5031691484973831
72266,0.5311322657687754
15924,0.491802514365685
54007,0.4903918623502965
102103,0.4652069020629164
36506,0.4929712051575942
37520,0.48275720349932727
141977,0.5771813870905145
125459,0.4966128701071152
103920,0.5126130069532154
77785,0.5108108503564865
27508,0.5024739968094316
144738,0.5731401130234702
49978,0.5703209133619139
77563,0.5204439660655914
150754,0.5099071250215623
129271,0.48913276588953836
22118,0.5124607970352643
124264,0.4909574319766343
8724,0.5119324272618927
138770,0.49661956874304664
82586,0.49441972154891145
152259,0.5133172027008674
73654,0.467342270550336
63231,0.5258219939967765
10141,0.5385978290045687
7257,0.49494928162977575
118081,0.5148588420540243
38931,0.5005765671522064
43413,0.5039364066437282
126746,0.5048483803053323
17635,0.5005727909787322
77769,0.5103289922090032
85601,0.5139944893118135
101616,0.5102572265615619
58120,0.5072612640075868
69166,0.5254040835674642
134868,0.5352619525952239
61359,0.49494736546542833
32042,0.509862961571494
52661,0.49637061187911724
147328,0.49821183933221463
125542,0.5021662347160186
135535,0.5129266243293507
18564,0.5026119854542604
48879,0.49975037291005886
20288,0.4766798629625248
35147,0.5126771897148458
49715,0.5249538607798148
76261,0.5095063906077116
7559,0.49492042257488894
147419,0.5088210314011452
8115,0.4839991145824223
134249,0.49882666566317546
107173,0.4929677358141908
78143,0.4830030041565872
12007,0.509309021989536
74615,0.4791790186319003
86962,0.48988646787797496
127679,0.48502585164742307
15474,0.5184547796889284
50010,0.47610852159468614
115173,0.4807957887373946
17071,0.49014410237388795
119090,0.5061975375389264
8139,0.4935852937277468
150053,0.5467601843355062
6617,0.49158812462164225
62979,0.5015637589622337
28553,0.5060616578251208
114358,0.5329908277376966
